   0.000000000000E+00    3.876883506000E+00    2.000000000000E-01
   0.000000000000E+00    3.982817948800E+00    2.000000000000E-01
   0.000000000000E+00    4.088752391600E+00    2.000000000000E-01
   0.000000000000E+00    4.194686834400E+00    2.000000000000E-01
   0.000000000000E+00    4.300621277200E+00    2.000000000000E-01
   0.000000000000E+00    4.406555720000E+00    2.000000000000E-01
   0.000000000000E+00    4.512490162800E+00    2.000000000000E-01
   0.000000000000E+00    4.618424605600E+00    2.000000000000E-01
   0.000000000000E+00    4.724359048400E+00    2.000000000000E-01
   0.000000000000E+00    4.830293491200E+00    2.000000000000E-01
   0.000000000000E+00    4.936227934000E+00    2.000000000000E-01
   0.000000000000E+00    5.042162376800E+00    2.000000000000E-01
   0.000000000000E+00    5.148096819600E+00    2.000000000000E-01
   0.000000000000E+00    5.254031262400E+00    2.000000000000E-01
   0.000000000000E+00    5.359965705200E+00    2.000000000000E-01
   0.000000000000E+00    5.465900148000E+00    2.000000000000E-01
   0.000000000000E+00    5.571834590800E+00    2.000000000000E-01
   0.000000000000E+00    5.677769033600E+00    2.000000000000E-01
   0.000000000000E+00    5.783703476400E+00    2.000000000000E-01
   0.000000000000E+00    5.889637919200E+00    2.000000000000E-01
   0.000000000000E+00    5.995572362000E+00    2.000000000000E-01
   0.000000000000E+00    6.101506804800E+00    2.000000000000E-01
   0.000000000000E+00    6.207441247600E+00    2.000000000000E-01
   0.000000000000E+00    6.313375690400E+00    2.000000000000E-01
   0.000000000000E+00    6.419310133200E+00    2.000000000000E-01
   0.000000000000E+00    6.525244576000E+00    2.000000000000E-01
   0.000000000000E+00    6.631179018800E+00    2.000000000000E-01
   0.000000000000E+00    6.737113461600E+00    2.000000000000E-01
   0.000000000000E+00    6.843047904400E+00    2.000000000000E-01
   0.000000000000E+00    6.948982347200E+00    2.000000000000E-01
   0.000000000000E+00    7.054916790000E+00    2.000000000000E-01
   0.000000000000E+00    7.160851232800E+00    2.000000000000E-01
   0.000000000000E+00    7.266785675600E+00    2.000000000000E-01
   0.000000000000E+00    7.372720118400E+00    2.000000000000E-01
   0.000000000000E+00    7.478654561200E+00    2.000000000000E-01
   0.000000000000E+00    7.584589004000E+00    2.000000000000E-01
   0.000000000000E+00    7.690523446800E+00    2.000000000000E-01
   0.000000000000E+00    7.796457889600E+00    2.000000000000E-01
   0.000000000000E+00    7.902392332400E+00    2.000000000000E-01
   0.000000000000E+00    8.008326775200E+00    2.000000000000E-01
   0.000000000000E+00    8.114261218000E+00    2.000000000000E-01
   0.000000000000E+00    8.220195660800E+00    2.000000000000E-01
   0.000000000000E+00    8.326130103600E+00    2.000000000000E-01
   0.000000000000E+00    8.432064546400E+00    2.000000000000E-01
   0.000000000000E+00    8.537998989200E+00    2.000000000000E-01
   0.000000000000E+00    8.643933432000E+00    2.000000000000E-01
   0.000000000000E+00    8.749867874800E+00    2.000000000000E-01
   0.000000000000E+00    8.855802317600E+00    2.000000000000E-01
   0.000000000000E+00    8.961736760400E+00    2.000000000000E-01
   0.000000000000E+00    9.067671203200E+00    2.000000000000E-01
   0.000000000000E+00    9.173605646000E+00    2.000000000000E-01
   0.000000000000E+00    9.279540088800E+00    2.000000000000E-01
   0.000000000000E+00    9.385474531600E+00    2.000000000000E-01
   0.000000000000E+00    9.491408974400E+00    2.000000000000E-01
   0.000000000000E+00    9.597343417200E+00    2.000000000000E-01
   0.000000000000E+00    9.703277860000E+00    2.000000000000E-01
   0.000000000000E+00    9.809212302800E+00    2.000000000000E-01
   0.000000000000E+00    9.915146745600E+00    2.000000000000E-01
   0.000000000000E+00    1.002108118840E+01    2.000000000000E-01
   0.000000000000E+00    1.012701563120E+01    2.000000000000E-01
   0.000000000000E+00    1.023295007400E+01    2.000000000000E-01
   0.000000000000E+00    1.033888451680E+01    2.000000000000E-01
   0.000000000000E+00    1.044481895960E+01    2.000000000000E-01
   0.000000000000E+00    1.055075340240E+01    2.000000000000E-01
   0.000000000000E+00    1.065668784520E+01    2.000000000000E-01
   0.000000000000E+00    1.076262228800E+01    2.000000000000E-01
   0.000000000000E+00    1.086855673080E+01    2.000000000000E-01
   0.000000000000E+00    1.097449117360E+01    2.000000000000E-01
   0.000000000000E+00    1.108042561640E+01    2.000000000000E-01
   0.000000000000E+00    1.118636005920E+01    2.000000000000E-01
   0.000000000000E+00    1.129229450200E+01    2.000000000000E-01
   0.000000000000E+00    1.139822894480E+01    2.000000000000E-01
   0.000000000000E+00    1.150416338760E+01    2.000000000000E-01
   0.000000000000E+00    1.161009783040E+01    2.000000000000E-01
   0.000000000000E+00    1.171603227320E+01    2.000000000000E-01
   0.000000000000E+00    1.182196671600E+01    2.000000000000E-01
   0.000000000000E+00    1.192790115880E+01    2.000000000000E-01
   0.000000000000E+00    1.203383560160E+01    2.000000000000E-01
   0.000000000000E+00    1.213977004440E+01    2.000000000000E-01
   0.000000000000E+00    1.224570448720E+01    2.000000000000E-01
   0.000000000000E+00    1.235163893000E+01    2.000000000000E-01
   0.000000000000E+00    1.245757337280E+01    2.000000000000E-01
   0.000000000000E+00    1.256350781560E+01    2.000000000000E-01
   0.000000000000E+00    1.266944225840E+01    2.000000000000E-01
   0.000000000000E+00    1.277537670120E+01    2.000000000000E-01
   0.000000000000E+00    1.288131114400E+01    2.000000000000E-01
   0.000000000000E+00    1.298724558680E+01    2.000000000000E-01
   0.000000000000E+00    1.309318002960E+01    2.000000000000E-01
   0.000000000000E+00    1.319911447240E+01    2.000000000000E-01
   0.000000000000E+00    1.330504891520E+01    2.000000000000E-01
   0.000000000000E+00    1.341098335800E+01    2.000000000000E-01
   0.000000000000E+00    1.351691780080E+01    2.000000000000E-01
   0.000000000000E+00    1.362285224360E+01    2.000000000000E-01
   0.000000000000E+00    1.372878668640E+01    2.000000000000E-01
   0.000000000000E+00    1.383472112920E+01    2.000000000000E-01
   0.000000000000E+00    1.394065557200E+01    2.000000000000E-01
   0.000000000000E+00    1.404659001480E+01    2.000000000000E-01
   0.000000000000E+00    1.415252445760E+01    2.000000000000E-01
   0.000000000000E+00    1.425845890040E+01    2.000000000000E-01
   0.000000000000E+00    1.436439334320E+01    2.000000000000E-01
   0.000000000000E+00    1.447032778600E+01    2.000000000000E-01
   0.000000000000E+00    1.457626222880E+01    2.000000000000E-01
   0.000000000000E+00    1.468219667160E+01    2.000000000000E-01
   0.000000000000E+00    1.478813111440E+01    2.000000000000E-01
   0.000000000000E+00    1.489406555720E+01    2.000000000000E-01
   0.000000000000E+00    1.500000000000E+01    2.000000000000E-01
   0.000000000000E+00   -8.779754300000E-01    3.000000000000E-01
   0.000000000000E+00   -7.721222604667E-01    3.000000000000E-01
   0.000000000000E+00   -6.662690909333E-01    3.000000000000E-01
   0.000000000000E+00   -5.604159214000E-01    3.000000000000E-01
   0.000000000000E+00   -4.545627518667E-01    3.000000000000E-01
   0.000000000000E+00   -3.487095823333E-01    3.000000000000E-01
   0.000000000000E+00   -2.428564128000E-01    3.000000000000E-01
   0.000000000000E+00   -1.370032432667E-01    3.000000000000E-01
   0.000000000000E+00   -3.115007373333E-02    3.000000000000E-01
   0.000000000000E+00    7.470309580000E-02    3.000000000000E-01
   0.000000000000E+00    1.805562653333E-01    3.000000000000E-01
   0.000000000000E+00    2.864094348667E-01    3.000000000000E-01
   0.000000000000E+00    3.922626044000E-01    3.000000000000E-01
   0.000000000000E+00    4.981157739333E-01    3.000000000000E-01
   0.000000000000E+00    6.039689434667E-01    3.000000000000E-01
   0.000000000000E+00    7.098221130000E-01    3.000000000000E-01
   0.000000000000E+00    8.156752825333E-01    3.000000000000E-01
   0.000000000000E+00    9.215284520667E-01    3.000000000000E-01
   0.000000000000E+00    1.027381621600E+00    3.000000000000E-01
   0.000000000000E+00    1.133234791133E+00    3.000000000000E-01
   0.000000000000E+00    1.239087960667E+00    3.000000000000E-01
   0.000000000000E+00    1.344941130200E+00    3.000000000000E-01
   0.000000000000E+00    1.450794299733E+00    3.000000000000E-01
   0.000000000000E+00    1.556647469267E+00    3.000000000000E-01
   0.000000000000E+00    1.662500638800E+00    3.000000000000E-01
   0.000000000000E+00    1.768353808333E+00    3.000000000000E-01
   0.000000000000E+00    1.874206977867E+00    3.000000000000E-01
   0.000000000000E+00    1.980060147400E+00    3.000000000000E-01
   0.000000000000E+00    2.085913316933E+00    3.000000000000E-01
   0.000000000000E+00    2.191766486467E+00    3.000000000000E-01
   0.000000000000E+00    2.297619656000E+00    3.000000000000E-01
   0.000000000000E+00    2.403472825533E+00    3.000000000000E-01
   0.000000000000E+00    2.509325995067E+00    3.000000000000E-01
   0.000000000000E+00    2.615179164600E+00    3.000000000000E-01
   0.000000000000E+00    2.721032334133E+00    3.000000000000E-01
   0.000000000000E+00    2.826885503667E+00    3.000000000000E-01
   0.000000000000E+00    2.932738673200E+00    3.000000000000E-01
   0.000000000000E+00    3.038591842733E+00    3.000000000000E-01
   0.000000000000E+00    3.144445012267E+00    3.000000000000E-01
   0.000000000000E+00    3.250298181800E+00    3.000000000000E-01
   0.000000000000E+00    3.356151351333E+00    3.000000000000E-01
   0.000000000000E+00    3.462004520867E+00    3.000000000000E-01
   0.000000000000E+00    3.567857690400E+00    3.000000000000E-01
   0.000000000000E+00    3.673710859933E+00    3.000000000000E-01
   0.000000000000E+00    3.779564029467E+00    3.000000000000E-01
   0.000000000000E+00    3.885417199000E+00    3.000000000000E-01
   0.000000000000E+00    3.991270368533E+00    3.000000000000E-01
   0.000000000000E+00    4.097123538067E+00    3.000000000000E-01
   0.000000000000E+00    4.202976707600E+00    3.000000000000E-01
   0.000000000000E+00    4.308829877133E+00    3.000000000000E-01
   0.000000000000E+00    4.414683046667E+00    3.000000000000E-01
   0.000000000000E+00    4.520536216200E+00    3.000000000000E-01
   0.000000000000E+00    4.626389385733E+00    3.000000000000E-01
   0.000000000000E+00    4.732242555267E+00    3.000000000000E-01
   0.000000000000E+00    4.838095724800E+00    3.000000000000E-01
   0.000000000000E+00    4.943948894333E+00    3.000000000000E-01
   0.000000000000E+00    5.049802063867E+00    3.000000000000E-01
   0.000000000000E+00    5.155655233400E+00    3.000000000000E-01
   0.000000000000E+00    5.261508402933E+00    3.000000000000E-01
   0.000000000000E+00    5.367361572467E+00    3.000000000000E-01
   0.000000000000E+00    5.473214742000E+00    3.000000000000E-01
   0.000000000000E+00    5.579067911533E+00    3.000000000000E-01
   0.000000000000E+00    5.684921081067E+00    3.000000000000E-01
   0.000000000000E+00    5.790774250600E+00    3.000000000000E-01
   0.000000000000E+00    5.896627420133E+00    3.000000000000E-01
   0.000000000000E+00    6.002480589667E+00    3.000000000000E-01
   0.000000000000E+00    6.108333759200E+00    3.000000000000E-01
   0.000000000000E+00    6.214186928733E+00    3.000000000000E-01
   0.000000000000E+00    6.320040098267E+00    3.000000000000E-01
   0.000000000000E+00    6.425893267800E+00    3.000000000000E-01
   0.000000000000E+00    6.531746437333E+00    3.000000000000E-01
   0.000000000000E+00    6.637599606867E+00    3.000000000000E-01
   0.000000000000E+00    6.743452776400E+00    3.000000000000E-01
   0.000000000000E+00    6.849305945933E+00    3.000000000000E-01
   0.000000000000E+00    6.955159115467E+00    3.000000000000E-01
   0.000000000000E+00    7.061012285000E+00    3.000000000000E-01
   0.000000000000E+00    7.166865454533E+00    3.000000000000E-01
   0.000000000000E+00    7.272718624067E+00    3.000000000000E-01
   0.000000000000E+00    7.378571793600E+00    3.000000000000E-01
   0.000000000000E+00    7.484424963133E+00    3.000000000000E-01
   0.000000000000E+00    7.590278132667E+00    3.000000000000E-01
   0.000000000000E+00    7.696131302200E+00    3.000000000000E-01
   0.000000000000E+00    7.801984471733E+00    3.000000000000E-01
   0.000000000000E+00    7.907837641267E+00    3.000000000000E-01
   0.000000000000E+00    8.013690810800E+00    3.000000000000E-01
   0.000000000000E+00    8.119543980333E+00    3.000000000000E-01
   0.000000000000E+00    8.225397149867E+00    3.000000000000E-01
   0.000000000000E+00    8.331250319400E+00    3.000000000000E-01
   0.000000000000E+00    8.437103488933E+00    3.000000000000E-01
   0.000000000000E+00    8.542956658467E+00    3.000000000000E-01
   0.000000000000E+00    8.648809828000E+00    3.000000000000E-01
   0.000000000000E+00    8.754662997533E+00    3.000000000000E-01
   0.000000000000E+00    8.860516167067E+00    3.000000000000E-01
   0.000000000000E+00    8.966369336600E+00    3.000000000000E-01
   0.000000000000E+00    9.072222506133E+00    3.000000000000E-01
   0.000000000000E+00    9.178075675667E+00    3.000000000000E-01
   0.000000000000E+00    9.283928845200E+00    3.000000000000E-01
   0.000000000000E+00    9.389782014733E+00    3.000000000000E-01
   0.000000000000E+00    9.495635184267E+00    3.000000000000E-01
   0.000000000000E+00    9.601488353800E+00    3.000000000000E-01
   0.000000000000E+00    9.707341523333E+00    3.000000000000E-01
   0.000000000000E+00    9.813194692867E+00    3.000000000000E-01
   0.000000000000E+00    9.919047862400E+00    3.000000000000E-01
   0.000000000000E+00    1.002490103193E+01    3.000000000000E-01
   0.000000000000E+00    1.013075420147E+01    3.000000000000E-01
   0.000000000000E+00    1.023660737100E+01    3.000000000000E-01
   0.000000000000E+00    1.034246054053E+01    3.000000000000E-01
   0.000000000000E+00    1.044831371007E+01    3.000000000000E-01
   0.000000000000E+00    1.055416687960E+01    3.000000000000E-01
   0.000000000000E+00    1.066002004913E+01    3.000000000000E-01
   0.000000000000E+00    1.076587321867E+01    3.000000000000E-01
   0.000000000000E+00    1.087172638820E+01    3.000000000000E-01
   0.000000000000E+00    1.097757955773E+01    3.000000000000E-01
   0.000000000000E+00    1.108343272727E+01    3.000000000000E-01
   0.000000000000E+00    1.118928589680E+01    3.000000000000E-01
   0.000000000000E+00    1.129513906633E+01    3.000000000000E-01
   0.000000000000E+00    1.140099223587E+01    3.000000000000E-01
   0.000000000000E+00    1.150684540540E+01    3.000000000000E-01
   0.000000000000E+00    1.161269857493E+01    3.000000000000E-01
   0.000000000000E+00    1.171855174447E+01    3.000000000000E-01
   0.000000000000E+00    1.182440491400E+01    3.000000000000E-01
   0.000000000000E+00    1.193025808353E+01    3.000000000000E-01
   0.000000000000E+00    1.203611125307E+01    3.000000000000E-01
   0.000000000000E+00    1.214196442260E+01    3.000000000000E-01
   0.000000000000E+00    1.224781759213E+01    3.000000000000E-01
   0.000000000000E+00    1.235367076167E+01    3.000000000000E-01
   0.000000000000E+00    1.245952393120E+01    3.000000000000E-01
   0.000000000000E+00    1.256537710073E+01    3.000000000000E-01
   0.000000000000E+00    1.267123027027E+01    3.000000000000E-01
